3264.663581,524.1668297957915
3268.68906,525.0394244817955
3272.71454,527.0433013958863
3276.740019,528.0301786049636
3280.765498,531.5767864670182
3284.790977,533.3489559629462
3288.816456,533.955578109241
3292.841935,535.528364825831
3296.867414,537.8690548822289
3300.892894,539.7481033506192
3304.918373,541.2936253407229
3308.943852,544.2433864252264
3312.969331,546.4508158501064
3316.99481,546.1750925956962
3321.020289,548.9877952030536
3325.045768,550.6728524466615
3329.071248,553.2064841260496
3333.096727,556.8962882117588
3337.122206,559.0431164605139
3341.147685,563.1068774047466
3345.173164,560.4467651423679
3349.198643,564.7135258122
3353.224122,566.6560970127858
3357.249602,570.0088007611691
3361.275081,571.0416652228588
3365.30056,572.8984658555981
3369.326039,576.167458817618
3373.351518,579.7143143991544
3377.376997,582.7434192388976
3381.402476,584.9738899282437
3385.427956,587.6332488855884
3389.453435,592.6697627055429
3393.478914,596.9777030665317
3397.504393,596.7015164095526
3401.529872,600.5776638222125
3405.555351,603.0585073280147
3409.58083,601.4972711434228
3413.606309,606.6917842264554
3417.631789,610.6782653200883
3421.657268,613.7380148464948
3425.682747,616.943981869805
3429.708226,619.5873786669945
3433.733705,619.7775170438882
3437.759184,621.9277081178459
3441.784663,629.1640450100856
3445.810143,634.5647398889515
3449.835622,637.7671293652752
3453.861101,640.07768461741
3457.88658,638.2765719029958
3461.912059,643.7551419783756
3465.937538,648.7666421039446
3469.963017,652.6962853662944
3473.988497,655.6566858525243
3478.013976,657.2327587708519
3482.039455,663.0939632870889
3486.064934,666.451737822091
3490.090413,675.4055100615426
3494.115892,675.9203041227674
3498.141371,681.1749522965227
3502.166851,690.889092358243
3506.19233,694.354889534591
3510.217809,698.8100849180565
3514.243288,704.893988286044
3518.268767,707.3735485912998
3522.294246,715.4595133118165
3526.319725,716.9316426034771
3530.345204,721.7535186705895
3534.370684,723.8131096586969
3538.396163,739.4782673739377
3542.421642,748.4059954935283
3546.447121,738.9882340957487
3550.4726,739.6123306271752
3554.498079,753.9433018215577
3558.523558,764.5049559436393
3562.549038,770.5900818564319
3566.574517,759.436586966998
3570.599996,769.6777438815603
3574.625475,762.5675595374363
3578.650954,767.9433676759728
3582.676433,791.124358699809
3586.701912,777.2556160787075
3590.727392,785.3794131017343
3594.752871,778.668760764928
3598.77835,783.192496848498
3602.803829,795.8706040151636
3606.829308,794.8776247527746
3610.854787,851.167942022912
3614.880266,802.9043330450165
3618.905746,813.6742347622815
3622.931225,796.7377265654962
3626.956704,830.347067905487
3630.982183,809.6531472273732
3635.007662,818.6668607064927
3639.033141,836.883525718984
3643.05862,846.1129543280308
3647.0841,846.7683286322457
3651.109579,846.0157118392955
3655.135058,841.5797926986269
3659.160537,850.3526014226142
3663.186016,887.2728784661543
3667.211495,840.1511027713392
3671.236974,855.8313146989144
3675.262453,861.2173325691581
3679.287933,837.9537814118177
3683.313412,857.9677290990363
3687.338891,853.9097345373515
3691.36437,832.9365985229595
3695.389849,830.1928597730715
3699.415328,827.1844411169969
3703.440807,832.5879683660526
3707.466287,814.6604592859386
3711.491766,801.907840920947
3715.517245,819.7678931947655
3719.542724,799.4432277439959
3723.568203,806.5175977278992
3727.593682,804.7528369559243
3731.619161,780.5990006056721
3735.644641,795.2864526552311
3739.67012,784.2400427316194
3743.695599,775.1008861829064
3747.721078,766.0365880812905
3751.746557,778.6475215761851
3755.772036,759.0459576745216
3759.797515,772.4911335585191
3763.822995,762.412973626165
3767.848474,757.2600757799987
3771.873953,752.6195067076617
3775.899432,758.0731272721329
3779.924911,766.007471155832
3783.95039,747.7922993192971
3787.975869,741.1703605661904
3792.001349,745.3119208833014
3796.026828,739.342790834485
3800.052307,747.5810730902723
3804.077786,750.4905606460915
3808.103265,750.2380352593722
3812.128744,749.9188464366065
3816.154223,753.7885971108858
3820.179702,748.0421909894663
3824.205182,743.1990071824846
3828.230661,754.3958957682948
3832.25614,743.4326889348705
3836.281619,746.7508926419744
3840.307098,750.5635917053488
3844.332577,760.2322667560235
3848.358056,757.1020602692181
3852.383536,754.5608159861606
3856.409015,758.9625879832984
3860.434494,766.4889879230624
3864.459973,773.0897711687356
3868.485452,779.7937815310561
3872.510931,791.4134845637979
3876.53641,770.7534894857989
3880.56189,766.1635537239644
3884.587369,783.7869111209773
3888.612848,779.4221224574163
3892.638327,768.9020048158243
3896.663806,771.4624950380306
3900.689285,770.6270975231909
3904.714764,805.4815440408069
3908.740244,796.6924956041325
3912.765723,786.8003645528427
3916.791202,785.4728439129195
3920.816681,792.6761139748276
3924.84216,798.5869887841391
3928.867639,794.5174636763772
3932.893118,806.2715721604119
3936.918597,790.7374903793552
3940.944077,807.0240070627159
3944.969556,811.2945490714512
3948.995035,841.2173933980375
3953.020514,826.1280462653442
3957.045993,865.97330385987
3961.071472,825.417375700407
3965.096951,816.9148178442409
3969.122431,853.7295903733425
3973.14791,875.381212929854
3977.173389,829.6844742764513
3981.198868,842.8855444444306
3985.224347,855.6833592626232
3989.249826,853.9949155521475
3993.275305,909.5051109856545
3997.300785,885.0942937380593
4001.326264,907.3624804222284
